baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	gene
10.5135041041601	-0.0165658380998698	0.209031879519947	-0.07925029492111	0.936833540794565	0.967621497534293	LOC116928380
10.1884210610918	-0.0161628079154498	0.175618322598261	-0.0920337222012042	0.92667124683815	0.965460643978554	LOC116928280
6.66451790967029	-0.0136282370822396	0.516210847850232	-0.0264005243961737	0.978937875889143	0.989168618051513	LOC116927188
11.6544167220749	-0.0127651240081471	0.225301728679827	-0.0566579053030147	0.954817706820725	0.976344173483386	LOC116936651
6.83939387208178	-0.0122703467643865	0.249195707698852	-0.0492397998251837	0.960728194044472	0.979124870863543	LOC116930689
13.2509353573569	-0.0120057817318394	0.203571615090353	-0.0589757158752745	0.952971450360971	0.975700845046719	LOC116923511
6.99965197011378	-0.011840931531513	0.268439570369103	-0.0441102312719092	0.964816537348367	0.980008600646407	LOC116920015
44.9302193643502	-0.0116626655079494	0.09851976535132	-0.118378941183635	0.90576741094292	0.956390254711508	LOC116929628
6.11785030610345	-0.0115925432352404	0.245650829989798	-0.0471911421415588	0.962360887205307	0.979615478011186	LOC116932835
13.4888769038209	-0.0115920496522006	0.167670849069624	-0.0691357485008446	0.944881565903499	0.972451236455965	LOC123475589
7.98956795462533	-0.0113792459556776	0.600299789847711	-0.0189559385962211	0.984876254993825	0.992506269736078	LOC123474390
22.1894832521948	-0.0113036189202577	0.142434901566647	-0.0793598956149708	0.936746366656672	0.967621497534293	LOC116932433
7.4132374817938	-0.0109342640451389	0.240834250723379	-0.0454016154774344	0.963787193352315	0.980008600646407	LOC116930369
672.311451907532	-0.00843992270208004	0.498204432979392	-0.0169406816627606	0.98648393814322	0.992688239640976	LOC123469326
17.3983814340411	-0.00840843809417696	0.173391551970657	-0.0484939317897098	0.961322600484206	0.979124870863543	LOC116919750
19.0215217903173	-0.00779852741543574	0.160543245436527	-0.0485758674818804	0.961257302215265	0.979124870863543	LOC116936050
11.9265499927441	-0.00596629881354372	0.269232416746701	-0.0221604028431574	0.982320003781051	0.990861624684933	LOC116932370
221.32795013426	-0.00589192170904868	0.060366986662622	-0.0976017196613995	0.922248558935709	0.963298198057476	LOC123471024
29.984388388282	-0.0056546878734106	0.108362185627865	-0.0521832209330828	0.958382702472184	0.977828148609301	LOC123470059
613.268606848992	-0.00557516421014038	0.0471392917886709	-0.118270003612576	0.905853724206866	0.956390254711508	LOC123470025
25.5578871361478	-0.00552847173654757	0.165606739214241	-0.0333831326115028	0.973369060391958	0.984557210511406	LOC116928289
30.6816845031833	-0.00536422050521182	0.129533653047989	-0.0414117905192136	0.96696761338625	0.980900864299597	LOC116916026
26.9659976318879	-0.0029238646164008	0.163346440960839	-0.0178997754661931	0.985718808138073	0.992506269736078	LOC116931705
12.2571689062785	-0.00173812115092113	0.213042692840657	-0.00815855792914305	0.993490484804466	0.996888969929225	LOC116924052
28.8775056558678	-0.000734530190837491	0.130772238590003	-0.0056168663835479	0.995518412597561	0.997786108298239	LOC116926239
7.44797080069943	-0.000684426274896513	0.237834811815273	-0.00287773799669036	0.997703900451549	0.9989392710823	LOC116924048
23.7616191700057	-0.000231095545447358	0.492372398841732	-0.000469351137454074	0.99962551198758	0.99962551198758	LOC123475550
17.246828837324	0.000446740733997689	0.218906543596817	0.00204078291428555	0.998371691951003	0.9989392710823	LOC116926151
6.32362281309963	0.000804860092843736	0.293278885808059	0.00274435062253506	0.997810327757422	0.9989392710823	LOC116919450
44.7037824314193	0.00108391914870106	0.149414056656145	0.00725446569726396	0.994211824592638	0.997044336913415	LOC116919634
13.6700287962579	0.00290921861411317	0.211905470558058	0.013728850918533	0.989046305910123	0.994697999086752	LOC116915642
9.93904460150806	0.00319680909251678	0.366117689018761	0.0087316433715197	0.993033245089626	0.996888969929225	LOC116931729
7.71899888781548	0.00358592177433877	0.307111891878434	0.0116762713172898	0.990683895074349	0.995207565828113	LOC116928134
11.7883010276768	0.00377408258630756	0.294975499443042	0.0127945629160171	0.989791694305886	0.994879144476504	LOC116925458
8.22713631426181	0.00448212967420796	0.170700391370361	0.0262572899700229	0.979052120821441	0.989168618051513	LOC116921956
16.0835701635244	0.004619162950974	0.258425739839656	0.0178742371167827	0.985739181533332	0.992506269736078	LOC123471555
9.50671173313163	0.00474707092851939	0.202024177552174	0.0234975386908501	0.981253401784299	0.990823859518282	LOC116936618
23.8511545252768	0.00597035041695838	0.156538906150905	0.0381397223461042	0.96957628048404	0.982414653800754	LOC116924776
20.1400437789484	0.00601672158364827	0.152893628913645	0.0393523368265825	0.968609480150311	0.982000394622435	LOC116929820
10.6020923151759	0.00822737846575701	0.186271254266456	0.0441688037059545	0.964769848811289	0.980008600646407	LOC116918855
206.709536108242	0.00876201228836356	0.0957593438987127	0.0915003375297912	0.927095038052744	0.965460643978554	LOC116932871
14.2122990960653	0.0101545047445529	0.15972014880808	0.0635768550200551	0.94930716146817	0.973152979546387	LOC116928974
25.00625343278	0.0103225081117629	0.15200361471709	0.0679096226163782	0.945857578698564	0.972451236455965	LOC116934221
28.6102344960816	0.0103269920302856	0.17884052418907	0.0577441386794857	0.953952434747701	0.976137375090671	LOC116924021
21.7299346322193	0.0104032928483115	0.156603597353278	0.0664307399327676	0.94703489732132	0.972451236455965	LOC116922825
10.5241493016279	0.0107235725162247	0.29435897173769	0.0364302553882433	0.970939289874081	0.983229660631981	LOC116933874
61.6446260428382	0.0115992593043062	0.264581545235875	0.0438400164832562	0.965031929191347	0.980008600646407	LOC116926599
27.598817025443	0.0123838116464615	0.171958739093743	0.0720161808101562	0.942589030862107	0.970717784855066	LOC116932865
17.1476688151834	0.0150282595259965	0.681891400156677	0.0220390805963288	0.982416781292732	0.990861624684933	LOC116926207
8.04395360318106	0.0164670801710931	0.251534955471907	0.0654663688400648	0.947802682650159	0.972672140795498	LOC116931701
131.712204749544	0.0168719781487715	0.0763682708861721	0.220929162766031	0.825147589816939	0.923221829748365	LOC116922953
270.984111690373	0.0169834705907291	0.0861523298939923	0.197133038788698	0.843723429475386	0.932707328268419	LOC116925516
241.577584609473	0.0170058268996191	0.0944381824033141	0.180073636180257	0.857094759543269	0.937321015226955	LOC116930682
14.0119277765659	0.0171707045818239	0.166601662735026	0.103064425047986	0.917911839322265	0.960478500123178	LOC116929076
25.9433984574933	0.0177003726594341	0.124819958602829	0.141807230650955	0.887232272558607	0.945453084041663	LOC116927337
31.7159300289636	0.0181395904097506	0.182639584609996	0.099319052047153	0.92088495186004	0.962445080328782	LOC116931247
13.1312967863312	0.0184963595229453	0.16365340736241	0.11302153631293	0.91001348110218	0.957424178043907	LOC116916912
27.4743919194889	0.0199838819513228	0.142865673822304	0.139878820549846	0.888755735505588	0.945453084041663	LOC116924678
6.17403504741303	0.0201287103511839	0.234264465017236	0.0859230201631433	0.931527611737603	0.966458921707471	LOC116924820
14.1184548575039	0.0202134646068378	0.263905521747404	0.0765935645188398	0.938946878685022	0.968667354329213	LOC116923396
11.88161713551	0.0204812185647828	0.280146323331257	0.0731090036136756	0.941719376986274	0.970389990337144	LOC116932972
29.7227877566931	0.0224114448809347	0.332195476041609	0.0674646300063627	0.946211819014337	0.972451236455965	LOC116916336
28.338027511163	0.0242901088294324	0.153814623637947	0.157918072124319	0.874521357255794	0.942698961652533	LOC116927167
31.1303542866936	0.0247050167675875	0.1484977614998	0.166366257094191	0.867868726806275	0.942288068586702	LOC116919195
22.4929068983461	0.02510799030055	0.198973476742945	0.126187624157501	0.899583407547102	0.952054598486409	LOC116917851
448.146667861896	0.0252370230919425	0.0834129969569053	0.302555045528229	0.76222897802513	0.888158660605163	LOC116933051
20.6829633628322	0.0253412932627233	0.159152252282548	0.15922673351637	0.873490242245516	0.942698961652533	LOC123469697
8.30029443476902	0.0256657142756476	0.482137663597682	0.0532331659885927	0.957546130431383	0.977541293247816	LOC116924042
10.385135147065	0.0266864653579727	0.242225356974037	0.110172055029041	0.912272924192973	0.957424178043907	LOC116928600
7.24522243412074	0.0269965331190883	0.303285156679422	0.0890136972566189	0.929071024496203	0.965460643978554	LOC123475484
8.76597237863483	0.0270496412593816	0.239485147734425	0.112949139081385	0.910070878207047	0.957424178043907	LOC116919627
14.1266962775048	0.0272624549391084	0.181136342310543	0.150507924535481	0.880363899080141	0.945173581707723	LOC116922341
10.5601600937587	0.0273861320756318	0.326697551402608	0.0838271727414397	0.933193843327242	0.966458921707471	LOC116916629
91.2737829499363	0.028434078231901	0.0843144967555326	0.337238308073459	0.735937261289072	0.879260492401189	LOC116927931
17.3394332597906	0.0287262966321865	0.223006490068423	0.128813724763672	0.89750504522096	0.952054598486409	LOC116919566
137.308833632816	0.0287533911781174	0.0881330577776717	0.326249785303626	0.744235376924802	0.88384228298762	LOC116921906
203.181164090243	0.0300216054274784	0.179049840621978	0.167671779674253	0.866841498400489	0.942288068586702	LOC116920391
23.900436455846	0.0301720139903077	0.120826058000905	0.249714461346424	0.802808173899732	0.90747744769655	LOC116928817
43.0497057445974	0.0302540411344595	0.112554416838382	0.268794792637073	0.788087600796703	0.900087071643217	LOC116931843
7.10185989536648	0.0306130559848217	0.242328777849465	0.126328603051176	0.89947181566795	0.952054598486409	LOC116918995
12.5729799717915	0.0312589242016878	0.374682769121276	0.083427706790461	0.933511458467444	0.966458921707471	LOC123471043
48.1642657910563	0.0319854293119445	0.137913931022623	0.231923120998543	0.816597726120526	0.919051739560469	LOC116921064
21.3091224765045	0.032591701558147	0.134574438305552	0.242183448569538	0.808638019489795	0.912309560450026	LOC116922056
8.33280225397487	0.0326988861935882	0.29539806599334	0.110694313734354	0.911858755251747	0.957424178043907	LOC116916918
12.2969686854197	0.032991881779021	0.309089208209867	0.106739028418682	0.914996019259717	0.959138173851758	LOC123477043
6.59377271593358	0.0330018907998928	0.224747410126956	0.14683991589158	0.88325837782967	0.945173581707723	LOC116925265
16.5658541624561	0.0346991398204292	0.144485661498453	0.240156285824949	0.810209100912189	0.913496487895869	LOC116935841
94.9681940326585	0.0352734991613674	0.168298761798139	0.2095885839236	0.833988790461942	0.927239590153517	LOC116931156
42.7252118120768	0.0359971082210255	0.168020709867884	0.214242091045385	0.830358274104079	0.924956052166569	LOC116926497
34.0337382744123	0.0370172220597159	0.10343448793536	0.357880846114397	0.720432485254011	0.873062158980732	LOC116932191
28.2767487457583	0.037237091005644	0.226505779409407	0.16439797299096	0.869417859184103	0.942698961652533	LOC116933332
36.5703730415442	0.0376197171511481	0.164119587045463	0.229221373441105	0.8186968611852	0.919648749207753	LOC123473905
8.67276514869987	0.038801500038395	0.213511842582828	0.181729966680151	0.855794647537309	0.936690658996059	LOC116916643
476.672904792043	0.0394433855457625	0.0529837082628216	0.74444365709751	0.456608115594167	0.709368661067154	LOC123474077
15.1979190540032	0.0405746202722894	0.239414311571529	0.169474498019585	0.86542342983332	0.941957474648512	LOC116925296
17.9850784945542	0.0406926938425051	0.221374324592516	0.183818488966181	0.854155851189305	0.936655958019654	LOC116922930
13.6967719376685	0.0415043264085787	0.283952840474756	0.146166265986934	0.883790135350582	0.945173581707723	LOC116915384
27.8939513582451	0.0415591690398356	0.145764439821984	0.285111849574491	0.775558452014316	0.894830364807833	LOC116919672
6.39120249703777	0.0416808740113827	0.238819576629014	0.17452871577664	0.861449965142485	0.938793770062399	LOC116925729
411.223770081205	0.0417841576159029	0.0932241518877637	0.448211721638493	0.654000403983319	0.835522523232579	LOC116923607
58.8453451936726	0.0428554798808411	0.127299757874589	0.336650128769772	0.736380662385996	0.879260492401189	LOC123470086
59.0305592104115	0.0439004473637148	0.108675061959372	0.403960637999239	0.686241664524321	0.853499005659894	LOC116919685
23.189682001259	0.0440726111658056	0.19639615012071	0.224406696051411	0.82244086085301	0.923147905039093	LOC116925883
15.6317197203951	0.0455979281432064	0.209096696458013	0.218071011716642	0.827373783166608	0.923384818245549	LOC123470085
20.1331954691591	0.0457040278080255	0.236362350538411	0.193364246479679	0.846673714161818	0.933543503298483	LOC116933952
7.43144742673884	0.0458788134828742	0.209398135747506	0.219098481078148	0.826573333952884	0.923221829748365	LOC116925226
136.43376452391	0.0459283188845354	0.0810592618309835	0.566601741085434	0.570984791802986	0.787565230073084	LOC116928065
6.93094485140849	0.0461063289618632	0.311462742811842	0.148031602578278	0.882317827741517	0.945173581707723	LOC116932858
222.802953515557	0.0461371600921902	0.0870060499024075	0.530275310095574	0.595921062470729	0.801088135757089	LOC116918089
7.51531301908057	0.0462040055532036	0.221543934130623	0.208554595432803	0.834795958654982	0.927551065172202	LOC123469694
18.697208464277	0.0473767940803509	0.239346054380356	0.197942657559177	0.843089928522752	0.93264504978004	LOC116926148
1760.20623516227	0.0484605342950124	0.0470161826842627	1.03072030795118	0.302671998627234	0.566102781704497	LOC116927979
26.9288658108675	0.0484628536508104	0.168184090370432	0.288153615149145	0.773229153256776	0.893554372772112	LOC116921333
118.854965490559	0.0493449020757064	0.0663180313349861	0.744064639471203	0.456837370437431	0.709368661067154	LOC116922090
36.9321786820968	0.049744476322698	0.121358658280228	0.409896393282739	0.681881951246762	0.850540208500568	LOC123473669
12.7142626850026	0.0499451136166853	0.195421039673995	0.255576951693659	0.798277517328466	0.904659936568546	LOC116915761
28.8014668176066	0.0507690778816689	0.115957361161483	0.437825398690884	0.661512857796475	0.841074562671983	LOC116917537
27.2152928893588	0.0510340862686049	0.909736598992198	0.0560976510400265	0.955264015192267	0.976344173483386	LOC116928992
19.9771538944845	0.0521200322088201	0.135846863045144	0.383667543294685	0.701224871615139	0.864254743727342	LOC116920679
12.0776290871387	0.0522445319449857	0.226266264514701	0.230898459640197	0.817393687434315	0.919241463184917	LOC116921888
13.5224282012344	0.0531662550526145	0.18804608727949	0.282729919147929	0.777383879426805	0.894830364807833	LOC116934699
10.3665247345278	0.0532702440117225	0.162736447441381	0.327340585647913	0.74341029884582	0.88384228298762	LOC116921751
14.8658237558001	0.0542850800357149	0.181810193700535	0.298581058249844	0.765259719845566	0.889601787931438	LOC123467987
19.4806125411629	0.054338688562509	0.151461065024523	0.358763412588649	0.719772085489291	0.873062158980732	LOC116929475
15.3638843579326	0.0545449720814605	0.169974953110872	0.320900056644708	0.748286131005887	0.886260828109261	LOC116936440
13.8022573930609	0.0546731868007175	0.17715550492592	0.308616922875639	0.757612946273555	0.888158660605163	LOC116931882
148.465880900594	0.0552515236879577	0.115087326852272	0.480083473994315	0.631168038781084	0.820127605408446	LOC116925053
29.0285116035474	0.0555798943326769	0.161505733472283	0.344135735232058	0.730744209496729	0.875106533871786	LOC116934950
10.3523473845308	0.05654468631728	0.262787679467798	0.215172516579907	0.829632817652385	0.924956052166569	LOC116921910
13.9997739603869	0.0565857184763414	0.185825568096836	0.304509864040098	0.760739478933125	0.888158660605163	LOC116929273
12.9050736837958	0.0569528743838928	0.185716752980424	0.306665249472115	0.759098182960853	0.888158660605163	LOC116922622
18.4051080918083	0.0574787694355991	0.710340463996917	0.0809172113217087	0.935507792193986	0.967621497534293	LOC116927237
53.0081654244434	0.0575835775940665	0.108664883288427	0.529918919999424	0.59616814763566	0.801088135757089	LOC116916059
11.8217187375198	0.0581475354481857	0.295891754162027	0.196516241599435	0.844206121552041	0.932707328268419	LOC116928556
12.7912842306523	0.0600122886487872	0.184696167236277	0.324924385528884	0.745238300427467	0.884436553440554	LOC116931884
16.1535247888507	0.0617686463446609	0.228310010651297	0.270547253571818	0.786739268697061	0.900087071643217	LOC116928988
7.02367702038537	0.062868885701607	0.200436741378485	0.313659488121948	0.753779672807521	0.886698264483583	LOC116917095
24.0629335122481	0.0632345460670982	0.359543022869714	0.175874768928591	0.860392327831747	0.938222117090381	LOC116918747
11.3294635487455	0.0636982679077311	0.290113983284044	0.219562901404051	0.826211586733216	0.923221829748365	LOC123469368
3040.63632622923	0.0643331786860323	0.0480311022398794	1.33940666955208	0.180438319348268	0.417308071028845	LOC116926996
8.81877017906578	0.0652007473181106	0.23582513520151	0.276479211015388	0.782180024803539	0.898001854960357	LOC116922674
95.6039229255762	0.0655920873320716	0.112996269834147	0.580480111674006	0.56159089482984	0.782516836272128	LOC123471483
22.1556051521096	0.0657798279260712	0.216687026620942	0.303570679573458	0.761454992299916	0.888158660605163	LOC116919065
26.3765364372805	0.0660076341183208	0.148806478598172	0.443580378624264	0.657345994387405	0.838354311682488	LOC116930257
11.6616765245934	0.0661513744893339	0.327354438636056	0.202078746098443	0.839855163250204	0.93023605243572	LOC116925635
11.2977694095284	0.0661794098098532	0.639043852536107	0.103560044505888	0.917518496977641	0.960478500123178	LOC116921293
9.57736802945561	0.0664926475323659	0.237270706937704	0.280239598012509	0.779293688445749	0.895848663778761	LOC116936650
60.9827412075139	0.0665512609110095	0.185527549258779	0.358713631354996	0.719809329832101	0.873062158980732	LOC116927238
3234.4030629285	0.0667601362045394	0.0738148356562311	0.904427079069217	0.365768984769323	0.630044678734854	LOC123469671
7.35616618213015	0.0668969684578699	0.462586147442523	0.14461515725821	0.885014729281144	0.945453084041663	LOC116920735
46.9089323370874	0.0670436866831524	0.159897851852802	0.419290727838366	0.67500367212713	0.846158449390135	LOC116936032
79.0767901913585	0.0673689825656006	0.104084688945201	0.647251610667435	0.517469113646321	0.757969052296001	LOC116927478
11.9967669537867	0.0676283620437248	0.190248883982377	0.355473107794889	0.722235187981146	0.873136500249174	LOC116919443
3739.52001995459	0.068006789640325	0.0378598697404379	1.79627637671683	0.0724505729769678	0.235263853209342	LOC116920700
24.9464381715481	0.0687421346261954	0.171428925968997	0.400994956000759	0.688423837534651	0.854461180578975	LOC116923708
160.92740286969	0.0703202847199635	0.0729740404038241	0.963634250355671	0.335229328885289	0.597169654694443	LOC116922356
7.781053332149	0.0706856702824873	0.399801579558386	0.17680187847323	0.859664013492148	0.938009090977173	LOC116930700
8.62771307716472	0.070876863776902	0.622859554498073	0.113792689323065	0.909402134024251	0.957424178043907	LOC116921881
7.69996754430423	0.0723943905119169	0.214618031411205	0.337317372803641	0.735877664758371	0.879260492401189	LOC123469977
18.2349331735596	0.072580616034911	0.153738301239218	0.472104969613104	0.636851865449819	0.824161237640943	LOC116932253
26.9095708589221	0.0734258428599364	0.498729097524755	0.14722590525469	0.882953713956031	0.945173581707723	LOC116921282
28.0131966382743	0.0743646905239204	0.190239309229698	0.390900759811588	0.695870592320493	0.86127443212663	LOC116929177
32.35881020248	0.0748258167810516	0.135408703330186	0.552592373612747	0.580542565359196	0.793564605362598	LOC116922961
160.109931069899	0.0754762469606094	0.13950404232277	0.541032687683562	0.588485052488387	0.798561058118397	LOC116918297
16.6797491203997	0.0756986253713992	0.131018659594745	0.577769804740359	0.563419543885808	0.782650668696939	LOC116924370
55.1220315091822	0.0765591445384249	0.182186347003931	0.420224379035237	0.674321546849038	0.846158449390135	LOC123470057
25.2694303872687	0.0768532384764465	0.212520316901434	0.361627723866469	0.717630244240451	0.872860559684308	LOC116920604
33.0978577455522	0.076966673038821	0.139295622798842	0.552541935578043	0.5805771112623	0.793564605362598	LOC116918676
8.84544892735824	0.0779342433970748	0.202206030200226	0.38541997644632	0.699926284574813	0.863258767240133	LOC116918265
56.4312695820823	0.0784742329809241	0.131513937956745	0.596698982633568	0.550708371972261	0.775744236460492	LOC116919608
27.8010307428396	0.0785191985277056	0.524211463796057	0.14978535181034	0.880933966532996	0.945173581707723	LOC116922045
29.0013791168511	0.0792820161012561	0.427347439203752	0.185521214890107	0.852820242005695	0.936655958019654	LOC116927135
63.4961597762434	0.0799313291890241	0.571364942537725	0.139895403512172	0.888742633042327	0.945453084041663	LOC116924650
7.30189487775985	0.0805350651639923	0.577276455180285	0.139508660783404	0.889048212550541	0.945453084041663	LOC116916222
22.5820772358461	0.0809122914412663	0.235270677533167	0.343911499255405	0.730912843631548	0.875106533871786	LOC116936633
12.8678938770848	0.0809618222553594	0.183646706393952	0.440856380411655	0.659316973800425	0.839651138848587	LOC116936031
27.5108971125952	0.081126642289635	0.155306561757757	0.522364550289732	0.601416533266117	0.804892315434184	LOC116918200
13.3309635286673	0.0815981172611954	0.160469682761723	0.5084955354611	0.611105869276092	0.80925210586697	LOC116916981
19.6786292454981	0.0821207143324436	0.289782425864489	0.28338749007107	0.776879816990586	0.894830364807833	LOC116918077
14.5036850188649	0.083086320528714	0.161128515278831	0.515652492576711	0.606097140820429	0.806297027848794	LOC116935840
37.7584426202431	0.0833124106337155	0.10642629129748	0.782817944870808	0.43373402820654	0.690334745345928	LOC116921446
11.8710639313272	0.0843028494175375	0.590272683399046	0.142820177501837	0.886432201100662	0.945453084041663	LOC116919709
17.4248551163316	0.0845357090529931	0.208047810756541	0.406328279762181	0.684501409168153	0.852599065913623	LOC116919132
6.3258812749894	0.08454340959884	0.250824390204115	0.337062155438873	0.736070045371416	0.879260492401189	LOC116930688
11.8561980856781	0.0850287799432835	0.803305134859842	0.105848669768704	0.915702420766673	0.959307297946038	LOC116926673
3551.88347316715	0.0852306618929004	0.0386857612237954	2.20315328422374	0.0275839466648014	0.125276880784733	LOC116935192
11.6920015554469	0.0853264505471255	0.189546781463094	0.450160376707527	0.652594804494657	0.834971432399399	LOC116923751
53.0972520364379	0.0866786056531267	0.108614975979986	0.798035490696043	0.424849894808457	0.682663891159144	LOC116926435
90.0802370470089	0.0870189590998861	0.0917289981756878	0.94865267069874	0.342797293151522	0.606965026103298	LOC116934144
2705.62343023535	0.0877117706844742	0.0713389589521167	1.22950729829611	0.218881663180696	0.472026021429089	LOC116929351
14.4320675150045	0.0896048013642327	0.21201566249465	0.422632933387616	0.672563094445302	0.844904387026218	LOC116919485
10.4479502822212	0.0896162118195683	0.240977482491704	0.371886248013458	0.709977544498758	0.867113787045217	LOC116927695
13.5705727466004	0.0902457602436104	0.175919479883298	0.512994696798091	0.607955030337898	0.808157744255816	LOC116927463
6.88688893826068	0.090619690288441	0.215838885499294	0.419848768579457	0.674595935590495	0.846158449390135	LOC116935058
75.0166560385828	0.0908739894453408	0.110453440751941	0.822735704987477	0.410658306284348	0.673959614358551	LOC116931023
10.2638263668241	0.0910626597926599	0.307620427414149	0.296022798479707	0.767212670588815	0.890301190933283	LOC116920506
41.1223312682832	0.0917536874188065	0.144206591648371	0.63626555742012	0.524603350101987	0.762726279050324	LOC123470176
7.94212786183952	0.0919738052060356	0.284296047726336	0.323514188612885	0.74630586382327	0.885106684857786	LOC116933196
75.7950813702062	0.0920742540045106	0.122905961237671	0.749143923348526	0.453770463695582	0.708120874318001	LOC116925079
17.8403283136762	0.092304638683117	0.211061577596367	0.437335112028965	0.661868334829941	0.841074562671983	LOC116932239
13.6154628472382	0.0931311298641366	0.241112678575501	0.386255631244102	0.699307356652569	0.863100243834868	LOC116928284
6.34368853701644	0.0939000508355798	0.636458322682898	0.147535270557478	0.882709542439996	0.945173581707723	LOC116928850
8.59829544656964	0.0944403974493281	0.446279991555732	0.211616920400372	0.83240590770952	0.926534195448508	LOC123475522
21.645321790405	0.0945171501944298	0.142641569545864	0.662619953603633	0.507573987491464	0.749269443889184	LOC123476788
528.051552639289	0.0955132485232199	0.0438665615926831	2.17735890517463	0.0294537993184685	0.128631977172468	LOC116921240
28.9226496224519	0.0958314458457697	0.139250871366877	0.688192791219867	0.491331382911789	0.737023116844689	LOC123471327
13.286861367074	0.0960886894668656	0.210038869563025	0.45748051142521	0.647325706925535	0.831600908167111	LOC116933935
26.0792394716844	0.0975064786202983	0.17977161445794	0.542390849157732	0.587549282244935	0.798184155488668	LOC116928553
7.96064729252975	0.0986297845577614	0.242511427521048	0.406701595739035	0.684227168347142	0.852599065913623	LOC116926072
20.590118657536	0.0998929759553235	0.175654138237934	0.568691275693218	0.569565669462729	0.786841113229515	LOC116916987
8.25362039180347	0.100067031911489	0.24297242753612	0.411845216044579	0.680452877385267	0.850540208500568	LOC116929850
17.0423834173897	0.100994440373927	0.174738579460556	0.577974484431039	0.563281345972637	0.782650668696939	LOC116918844
8.59119277821813	0.101102776341056	0.216756673336862	0.466434434449598	0.6409045684841	0.827154089655418	LOC116923625
148.588948596841	0.101609311585039	0.0946955578805568	1.07301032761434	0.283266482411215	0.544988850500921	LOC123477104
25.4624517909427	0.10175500041407	0.167876991061982	0.60612833104985	0.544429539276757	0.774068174446216	LOC116934526
57.3718716234264	0.10193788915974	0.134416897001922	0.758371093466639	0.448228857808706	0.705079672263689	LOC116923651
9.40617818111387	0.102324838099986	0.207668885725035	0.492730712849634	0.622202873454186	0.814789477142386	LOC116921839
35.2644021211505	0.10253607175255	0.115899491252981	0.884698203970008	0.376319424624498	0.638690633885359	LOC116915781
56.830686784283	0.102648192815317	0.104107547807727	0.985982236416654	0.324141829812082	0.584758813762674	LOC116917104
7.95750610825627	0.102833347198321	0.240822626041527	0.427008661472652	0.669373019009899	0.844730856055088	LOC116918876
23.2400958862359	0.103550246842611	0.141671550783351	0.730917719683638	0.464829411962121	0.716374575353181	LOC123469936
42.5336209436754	0.103660179577398	0.128893078842461	0.804233869718452	0.42126192153278	0.680106622009145	LOC116924349
292.758082939056	0.104523492015372	0.172595363937591	0.60559849135442	0.544781404390575	0.774068174446216	LOC116923107
8.14962547252014	0.104531938604167	0.189964265384123	0.550271591305845	0.58213310635235	0.793564605362598	LOC116922269
11.9816503152571	0.104593795654701	0.21606048877125	0.484094969189102	0.62831847146953	0.819748339352389	LOC116925205
234.6583465817	0.1047534406418	0.0985423298610641	1.06302987548085	0.287768403236497	0.551112502389809	LOC116933875
26.8786010281191	0.104776394185131	0.166880822578225	0.627851616299516	0.530101149126354	0.764806647828183	LOC116921756
26.241465799879	0.105647597099631	0.182185844885496	0.579889162991949	0.561989364231801	0.782516836272128	LOC116929745
9.71487010125585	0.10618075050431	0.595548740106078	0.178290613939336	0.858494749712827	0.937321015226955	LOC116932218
6.92266501047101	0.106876043873612	0.506338937317641	0.211076091520422	0.832827896136102	0.926534195448508	LOC116923152
12.9810231094244	0.108011105386277	0.19640368353308	0.549944397392549	0.58235751130492	0.793564605362598	LOC116919746
16.1834299898984	0.108884055404279	0.261815450692988	0.415880938714957	0.677497128207127	0.848679676615333	LOC116930044
6.78103158712442	0.109513389105128	0.266932625288454	0.410266032437156	0.681610806550352	0.850540208500568	LOC116919247
15.2648820236113	0.109515823719716	0.399760433750337	0.273953634411234	0.784120253317395	0.89964253314121	LOC116921479
11.906652962667	0.109743682718458	0.188534857437136	0.582086963706698	0.560508105627949	0.782311075261847	LOC116932691
12.6618148772729	0.10987387527957	0.227983053736612	0.48193878219785	0.629849434895877	0.820080782057927	LOC116929444
15.6659859511775	0.110116077977491	0.308164289985432	0.357329131103076	0.720845424138049	0.873062158980732	LOC116921444
14.4009353916046	0.111324662035722	0.14707710098821	0.756913627530951	0.449101610458961	0.705101547196941	LOC116920047
9.6699076199209	0.111460236737562	0.17740813735544	0.628270148140103	0.529826983780412	0.764806647828183	LOC123475272
8.47347013057598	0.112136917504605	0.199681806307915	0.561578040473484	0.574403545483571	0.789971714198331	LOC116926021
75.0926474023491	0.112546473354335	0.169881588667449	0.662499534158763	0.507651133277891	0.749269443889184	LOC123469650
31.940761976906	0.11261294052312	0.106946421704858	1.05298465089276	0.292348026880727	0.556440768653996	LOC116917265
8.44496834428776	0.112722398592516	0.19331155524782	0.583112574144928	0.559817519542109	0.782311075261847	LOC116924793
18.7081756179924	0.113088521786607	0.196953612922422	0.574188612783418	0.565840174183051	0.784752662954855	LOC116924290
192.438555648031	0.11410381297324	0.0804130645586195	1.41897107888558	0.155907447950596	0.381822810125913	LOC116928299
17.6757023045233	0.114785934603419	0.522342801566814	0.219752113476261	0.826064215854061	0.923221829748365	LOC116926243
54.3253530737197	0.115675255882042	0.103534356255222	1.11726445274737	0.263881269667753	0.52596946162542	LOC123475292
6.48125341799843	0.115926069510534	0.794225882709859	0.145961082400135	0.883952111074382	0.945173581707723	LOC116924499
