baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	gene
22.5823511526793	0.00194427176706454	0.162911038378399	0.0119345612575896	0.990477823879696	0.997277442807932	LOC116916277
88.4101565756029	0.00221922818826049	0.0656637399347956	0.0337968594305502	0.973039140327908	0.995972507998265	LOC123471581
8.66496708502886	0.00231011344096301	0.191894196943085	0.0120384747311987	0.99039491887945	0.997277442807932	LOC116927613
26.0792394716844	0.00242855947774141	0.157769352740574	0.0153931003427185	0.987718567904754	0.996780206142412	LOC116928553
188.548129346321	0.00244377839278246	0.0823760066319314	0.0296661430032853	0.976333313999679	0.995972507998265	LOC123472967
52.0433958830855	0.00336737734684574	0.121703400015535	0.0276687204007112	0.977926371651818	0.995972507998265	LOC116919569
28.7444432907485	0.00343586658017276	0.121606777477576	0.0282539069897344	0.977459642802061	0.995972507998265	LOC116924870
6.93094485140849	0.0036398282354145	0.273971557203218	0.0132854237592067	0.989400077318504	0.997277442807932	LOC116932858
35.5093760582442	0.00411526864172468	0.116949068696774	0.0351885541935761	0.971929389010591	0.995972507998265	LOC116936470
17.6893892743411	0.00444448267397978	0.209919798403517	0.0211722891684395	0.983108219366416	0.996125772069599	LOC123473979
8.16890268271747	0.00459697071851633	0.190981049713924	0.0240702976834732	0.980796535470415	0.995972507998265	LOC116930625
10.6663362204993	0.00462444353484931	0.259372889765344	0.0178293249500095	0.985775010548231	0.996780206142412	LOC116921363
55.5008308090821	0.00472801857405937	0.100781353218682	0.0469136246245893	0.962582069170837	0.991307455670376	LOC116917643
20.7702065884115	0.00491137337124204	0.193417057727068	0.025392658894504	0.979741766575084	0.995972507998265	LOC116921053
6.11785030610345	0.00526729860316405	0.219497471428459	0.0239970810091124	0.980854937055122	0.995972507998265	LOC116932835
1238.46541197712	0.00604584568967855	0.377781895176919	0.016003534756072	0.987231571729195	0.996780206142412	LOC116929033
11.718393920397	0.00700190685095371	0.16855294653367	0.0415412901106124	0.9668643764993	0.993972723503953	LOC116928945
24.788106813124	0.00720114773178866	0.140897486491646	0.0511091284244848	0.959238562070242	0.991307455670376	LOC116926742
13.6700287962579	0.00798705534137079	0.187319396054602	0.0426386989793766	0.965989546203709	0.993670504015483	LOC116915642
9.84966695068344	0.00858505270005782	0.182308312978189	0.0470908460498174	0.962440823039383	0.991307455670376	LOC116919813
7.00967349657632	0.00881807469612621	0.338134078556443	0.026078633463306	0.97919461929251	0.995972507998265	LOC116921991
8.04539057574562	0.00882946036653393	0.400042254292828	0.0220713193963526	0.982391064707379	0.995972507998265	LOC116917504
19.25791504772	0.00889193428907566	0.163082838931884	0.0545240342105501	0.956517660536679	0.991189255093995	LOC116919489
10.7899590102747	0.00893273125551651	0.179823947067133	0.0496748703451697	0.960381482289181	0.991307455670376	LOC116924827
6.50577755493288	0.00893418667138098	0.251130587721089	0.0355758601628547	0.97162055693337	0.995972507998265	LOC116920038
41.3364205808389	0.0104271826515796	0.116322001578565	0.0896406742497209	0.928572761120353	0.976860764836713	LOC116921065
8.47202969635544	0.0106252671277038	0.223014302544274	0.0476438820581672	0.962000058893844	0.991307455670376	LOC116921066
12.31630580256	0.0116242560190365	0.227885249142779	0.0510092516420555	0.959318148402836	0.991307455670376	LOC116921449
8.8167913623502	0.0124353100062688	0.207991973985977	0.0597874512557257	0.952324920145146	0.988261709584585	LOC116925148
9.40617818111387	0.0124443412238556	0.184082696995319	0.0676019062463649	0.946102537907795	0.984849956368989	LOC116921839
23.8245820577029	0.0129003096128011	0.113395642955509	0.113763715047345	0.909425102997128	0.966538756808542	LOC116936516
20.2204238568518	0.012931054077266	0.160346268582266	0.0806445587514979	0.935724628824816	0.979871840521763	LOC116925889
127.38612955704	0.013446233623566	0.146120216638451	0.0920217197380451	0.926680782951423	0.976037210050571	LOC116925466
11.8700163901051	0.0135126509813694	0.419583733042991	0.0322048971807611	0.974308650820905	0.995972507998265	LOC123471524
7.69246371064002	0.013929766310028	0.179928508701612	0.0774183391534061	0.938290752031524	0.980636415424871	LOC116916194
25.2694303872687	0.0141755531582811	0.186648119072994	0.07594800970235	0.939460460909063	0.981276208427271	LOC116920604
29.0803874100293	0.0148669855102523	0.142090640353394	0.104630294249336	0.91666917530108	0.970582867724656	LOC116926477
42.4603300608258	0.0148955734138145	0.100075180045025	0.148843833277271	0.881676861907592	0.950827988331717	LOC116931647
131.712204749544	0.0154701322255201	0.0674281256030153	0.22943144403273	0.81853359907137	0.917444194229594	LOC116922953
355.645884961042	0.0160148187155642	0.0497171110127807	0.322118851826431	0.747362657120762	0.887556191992268	LOC116930201
12.1831140774281	0.0174003466339192	0.359574584915416	0.0483914808328634	0.961404248662932	0.991307455670376	LOC116928113
21.0298532446164	0.0174711629890167	0.440961336739904	0.0396206232459828	0.968395585374508	0.994965691920102	LOC116927116
16.179510919414	0.0175618947370328	0.158092932188376	0.111085894188533	0.911548234314403	0.967607316091174	LOC116921745
26.6130674364015	0.0177213345651801	0.222244764560722	0.0797379168872984	0.936445702135003	0.979871840521763	LOC123474144
8.70483145578283	0.018163599347285	0.282455502684448	0.0643060559084838	0.94872653152005	0.98627211782356	LOC116932435
73.3269418039523	0.0199194341034949	0.089019146988072	0.223765726559523	0.822939599984905	0.919602346649798	LOC116922545
18.1847685164764	0.0206827946636331	0.144062128308205	0.143568576325518	0.885841155996823	0.954017640351969	LOC123473910
12.7214213619255	0.0209066776176962	0.231315715188796	0.0903815704896337	0.927984001366659	0.976825264596483	LOC116927085
7.41351284810848	0.0210421042351093	0.261861705180822	0.0803557901701559	0.935954287483892	0.979871840521763	LOC116924946
6.85396510145361	0.0218251690277893	0.209992810722424	0.103932934430973	0.917222570734805	0.970582867724656	LOC116921253
528.051552639289	0.0218931917653423	0.0385181636857743	0.568386176037461	0.569772775095584	0.773168916089613	LOC116921240
96.5261678834911	0.0220217719295882	0.0903293387530968	0.243794233784682	0.807390186387918	0.913874483923136	LOC123471241
50.3413702196247	0.0225890893717032	0.154102951591629	0.146584404376394	0.883460064205017	0.952167613595119	LOC116922880
20.57336569574	0.0228595394126036	0.353282113904804	0.064706189509394	0.948407934636924	0.98627211782356	LOC116915582
15.718266158886	0.0230663163584188	0.149455361094209	0.154335824352791	0.877344951946601	0.949647672463726	LOC116919635
24.9464381715481	0.0238026217351243	0.150976881765133	0.157657394011839	0.874726775172268	0.948563847383359	LOC116923708
12.7394015245521	0.0246741392409801	0.236791830399754	0.104201818108864	0.91700919118651	0.970582867724656	LOC116925885
42.5336209436754	0.0246944451717641	0.11345134391293	0.217665514748915	0.827689734674708	0.922580167003309	LOC116924349
36.6663030386777	0.0247306953832097	0.119327015509339	0.207251436547276	0.835813498682428	0.927510566003199	LOC116930212
91.2737829499363	0.0248362405881084	0.0745381155685633	0.333201884682246	0.73898189556929	0.883893076483475	LOC116927931
67.9911223386127	0.0251337245304346	0.086588034831996	0.290267871065566	0.77161131639293	0.894945518180134	LOC116918908
8.29338487599427	0.0262572457967237	0.21530270643628	0.121955019662025	0.902934641390474	0.962245957409792	LOC116935011
39.8503686329073	0.0269707924589223	0.127085702634455	0.212225229902534	0.831931324405828	0.924368670470317	LOC116919820
33.0076080167495	0.0271136601889756	0.166208729667578	0.163130181207712	0.870415936913479	0.94622115439637	LOC116936449
6.60759586378122	0.0276505195634541	0.207682839659384	0.133138200579321	0.894084084362241	0.958155458997928	LOC116923652
28.8775056558678	0.0282661925348127	0.116340439930111	0.2429610250038	0.808035590423846	0.913874483923136	LOC116926239
9.32329821931711	0.0289088014054767	0.356328970490398	0.0811295286086083	0.935338942650291	0.979871840521763	LOC116922192
20.4975790308963	0.0291696098496751	0.11695100435518	0.249417352253659	0.803037964040291	0.913681393612999	LOC116925847
7.22236543633318	0.0298757373502398	0.20886672768404	0.143037321843975	0.88626070566788	0.954017640351969	LOC116926410
19.0504938223365	0.0305748372543811	0.486415481484929	0.0628574509204399	0.949880017053042	0.986306094403159	LOC116917207
17.2604146867798	0.0307388200030435	0.192871214674836	0.159374845307354	0.873373556123875	0.948264934471326	LOC116925644
6.96122676393212	0.031455490552161	0.20718196217753	0.151825430271808	0.879324624189052	0.949982624243473	LOC116924849
44.7037824314193	0.0316739400044485	0.131696880597929	0.240506379958605	0.809937717903472	0.914310237706113	LOC116919634
46.1695453547616	0.0318993920969335	0.112402995288401	0.283794858091519	0.776567595241999	0.897537645716625	LOC116917631
20.099721687954	0.0323499459971589	0.174826378489668	0.185040417107712	0.853197334657705	0.938517068123475	LOC116924060
23.0992051874828	0.0327419350619879	0.139877686111924	0.234075469591263	0.814926389390065	0.917052714403142	LOC116921708
41.9591650197349	0.0329799020708067	0.22083295235811	0.149343210416014	0.881282820579506	0.950827988331717	LOC116929790
101.176290641321	0.0330912647445092	0.0994793476205911	0.33264456931018	0.739402595983687	0.883893076483475	LOC116932084
151.355050672507	0.0335828240229753	0.106965893534184	0.313958243262305	0.753552753393254	0.890102581189348	LOC116920179
21.7923729132516	0.0338681965286079	0.137560105409644	0.246206532248218	0.805522359173459	0.913681393612999	LOC116932644
20.3463162202623	0.0340052080408634	0.137584087713951	0.24715945430814	0.804784822747134	0.913681393612999	LOC116934805
613.268606848992	0.0362504840553837	0.0414624200024633	0.874297352957932	0.381956340504839	0.644530529927977	LOC123470025
15.8111656491295	0.0378901049325851	0.215504233933426	0.175820698466139	0.860434807921541	0.941709981070557	LOC116917774
24.3818681634701	0.038326121973129	0.120960506101711	0.316848227643014	0.751358767721861	0.890102581189348	LOC116924668
15.6407410150664	0.0388026730634169	0.151362476139062	0.25635596122098	0.797675989688372	0.909267967520425	LOC116923645
37.1091739068379	0.0388247704699777	0.125165528012961	0.310187406119978	0.756418447004725	0.890907565577135	LOC123471530
6.71865546966673	0.0394300630167481	0.214055706627056	0.184204680351952	0.853852887920118	0.938651519512435	LOC116927087
12.4985630959222	0.0397598668397824	0.196814488168683	0.202016971462515	0.839903456405433	0.930875367300731	LOC116916710
23.900436455846	0.0398329800688277	0.108240210931995	0.368005381048768	0.712869221832421	0.866559699159423	LOC116928817
20.6829633628322	0.0412924280816998	0.141250442348461	0.292334858533275	0.770030609006899	0.894945518180134	LOC123469697
7.10556657324672	0.0427560902590901	0.306800590275152	0.139361173395216	0.889164752050005	0.955974321080029	LOC116929270
64.6890731632091	0.0441835411641688	0.612103437487672	0.0721831286318477	0.942456171547332	0.983424552124005	LOC116923754
160.92740286969	0.0441962957096887	0.0642472521479391	0.687909509466958	0.491509767789175	0.724503510309001	LOC116922356
17.4047858270067	0.0455623247890623	0.189278735856645	0.240715496026823	0.80977562797714	0.914310237706113	LOC116930143
14.4115043014822	0.0475925223505529	0.161242219755729	0.295161666855321	0.767870383546579	0.894945518180134	LOC116928855
15.6317197203951	0.0476944316697175	0.184582705917678	0.25839057582669	0.796105489115706	0.908376433568867	LOC123470085
15.6606911863616	0.0480595398904788	0.160457221746209	0.299516216019827	0.764546201018495	0.892900698162409	LOC116930342
6.33865063115042	0.0483517331643811	0.195557840310882	0.247250292228199	0.804714525661447	0.913681393612999	LOC116928458
11.8642907280007	0.0485157260069607	0.199325011940255	0.243400090809992	0.80769547346673	0.913874483923136	LOC116928076
21.0086039471218	0.0489604237434303	0.20689683458093	0.236641724570605	0.812934747869902	0.915396773033287	LOC116930979
64.1301492550907	0.0492220912725757	0.120482905418439	0.408540042270946	0.682877239206355	0.846979521496254	LOC116927906
28.9226496224519	0.050530546158509	0.123031210683198	0.410713231853206	0.681282823350396	0.846570018275584	LOC123471327
24.0629335122481	0.0515682444905316	0.314296257096995	0.164075273968717	0.869671886518766	0.945996613271341	LOC116918747
76.2615898321328	0.0516957568694753	0.114180947975478	0.452752913564683	0.650726672961875	0.819255506154122	LOC116924269
14.3565473941001	0.0524068692308822	0.173396622924263	0.302236966020802	0.76247142628985	0.892253796722165	LOC116925910
128.268896492102	0.0526073204404806	0.0709094587640106	0.741894260052948	0.458151403823142	0.706261691660562	LOC116919785
61.6446260428382	0.0534904981765765	0.231535336078514	0.231025203679657	0.817295221900318	0.917444194229594	LOC116926599
13.8319936619811	0.0534929993032789	0.151583838722144	0.352893816083737	0.724168047018455	0.874167189816517	LOC116925724
17.4049948136867	0.0538430744590819	0.170275232359303	0.316212015764372	0.75184158806476	0.890102581189348	LOC116926287
44.9302193643502	0.0542937808188735	0.0880819904956318	0.616400475436191	0.537630239646182	0.754557907615179	LOC116929628
39.5644647513109	0.0543050577102365	0.133967706777896	0.405359313944728	0.685213413044794	0.848084111785399	LOC123469629
16.1728152498493	0.0544271520957437	0.172356145771087	0.315783065653084	0.752167172568171	0.890102581189348	LOC116930926
23.0795864354694	0.0546072007746994	0.126995319514137	0.429993805941962	0.667200146923216	0.834592934317598	LOC116931725
9.22953305223102	0.0551418659953868	0.222237360119057	0.248121494810082	0.8040404050781	0.913681393612999	LOC116922083
68.3729472497309	0.0553416557808485	0.136782766791093	0.40459523578267	0.685775061101851	0.84818278815127	LOC123471444
26.965686091622	0.0560248206565915	0.112403141773806	0.498427533007334	0.618182734588299	0.801179390924452	LOC116932540
20.807990185495	0.0562702977308557	0.169400312747816	0.332173517380836	0.739758239579635	0.883893076483475	LOC123470153
11.080504558571	0.0572052467969698	0.156414038395129	0.365729619821333	0.714566841681198	0.866738553658793	LOC116933832
10.0989550097861	0.0578823887155776	0.198570582986298	0.291495285178126	0.770672549280874	0.894945518180134	LOC116936678
26.3836658188235	0.0580526592838531	0.104692564401972	0.554506039807729	0.579232573326304	0.781918670779002	LOC116915957
8.68845294331049	0.0582410462228986	0.204759909204838	0.284435788475738	0.77607643584174	0.897537645716625	LOC116928369
45.4567390464203	0.0588403463733327	0.0834665226299838	0.704957443047896	0.480836720523307	0.719619581735561	LOC116928761
10.5241493016279	0.0595659580065403	0.260391716213049	0.228755195721374	0.819059192039211	0.917444194229594	LOC116933874
75.0166560385828	0.0597781030855524	0.0971822788069387	0.615113206022951	0.53847996134356	0.754557907615179	LOC116931023
194.402143235301	0.0608819373160523	0.092747764280828	0.656424850648796	0.511550805397074	0.738599841053543	LOC116928442
83.6155916659858	0.0628433516081246	0.119649863508229	0.525227106538258	0.599425323486458	0.792960048445564	LOC116921094
7.82004061269672	0.064057339233222	0.260421169044982	0.245975929945071	0.805700865276918	0.913681393612999	LOC116915928
51.8797190630656	0.0640742549142237	0.107660712367348	0.595149832332488	0.551743321045515	0.761627640743614	LOC116918289
41.4753031330874	0.0642292142282843	0.148879525167557	0.431417376942848	0.666164917124821	0.833890650170472	LOC116922019
14.015428173294	0.0642926255927055	0.196689593681619	0.326873549277731	0.743763527734816	0.887473768686967	LOC116921911
46.0138241960212	0.0649279832543528	0.135365208408763	0.479650450936327	0.631475966004918	0.80652195085671	LOC116918388
8.68640157415291	0.0657907116666287	0.386873754397751	0.17005731435322	0.864965062682541	0.944196434749708	LOC116919393
56.830686784283	0.065897553118246	0.0919167627517747	0.716926392373122	0.47341951605283	0.715470693759776	LOC116917104
7.32181046414969	0.066414826525993	0.197376389531111	0.33648820248343	0.736502746522908	0.883893076483475	LOC116923412
12.5729799717915	0.0670622688950335	0.328137992770468	0.204372155533795	0.83806268763059	0.929420497939407	LOC123471043
12.8678938770848	0.0682043863242437	0.163155605627654	0.418032748932307	0.675923173407644	0.843107572783453	LOC116936031
18.5230247764327	0.069576425590141	0.157527557041343	0.441677804803898	0.658722373034781	0.825980000481279	LOC116927369
36.8598196164006	0.0696379770221995	0.117529279312664	0.592515987756046	0.55350511801334	0.761627640743614	LOC116926415
148.465880900594	0.0702587048709196	0.100970867739271	0.695831445683355	0.486534393742604	0.722007194761369	LOC116925053
10.8114237257634	0.0719969606844344	0.196397960541996	0.366587109589864	0.713927024875661	0.866559699159423	LOC116925824
14.1184548575039	0.0723350632006371	0.232322315975968	0.311356500113918	0.755529619346775	0.890907565577135	LOC116923396
11.2085702725323	0.0725415544278921	0.344750906712465	0.210417298447874	0.833341992655287	0.92535136092953	LOC116923668
9.71664925176523	0.072557407229711	0.229633383758295	0.315970639992322	0.752024793243612	0.890102581189348	LOC116929348
235.871465070761	0.0736604156928914	0.0861940844389429	0.854587831315386	0.392779366595337	0.650768660782518	LOC116933489
104.359413099648	0.0748644662450553	0.251368346088018	0.297827739292365	0.765834641865741	0.893812314113862	LOC116917036
12.6618148772729	0.0751561719719765	0.200842550508564	0.374204429199238	0.708252228970242	0.862972223401841	LOC116929444
56.4312695820823	0.0751613571916614	0.115739019696262	0.649403782656102	0.51607741966903	0.743286627346556	LOC116919608
6.61151460480806	0.0758119605151359	0.242677877735378	0.312397492604592	0.754738455700886	0.890905219338404	LOC116923843
13.4303077079712	0.0764032948395686	0.151140001989506	0.505513390458162	0.613198295887491	0.798831364445032	LOC116929197
13.7168616833046	0.0765410902502621	0.202119695621309	0.378691893508832	0.704916673849204	0.862187185185537	LOC116921279
9.66749135958037	0.0768601551131682	0.205593768177141	0.373844770659317	0.708519808417988	0.862972223401841	LOC116923559
31.8872016590464	0.0787990783061276	0.136813426007079	0.575960127641642	0.564642132459381	0.770364459789543	LOC116927375
17.7574234469717	0.0791851546797798	0.144933639931621	0.546354557279724	0.584822240673085	0.784274037715251	LOC116926684
201.938768363791	0.0795425045297808	0.123827144330058	0.642367268987182	0.520634746447139	0.745579457890125	LOC116928441
9.6699076199209	0.0797058642239836	0.158805408995605	0.501909001261974	0.615731533270921	0.800360043247283	LOC123475272
90.001230939383	0.0804685253290708	0.212857026559365	0.378040258429658	0.705400687397753	0.862187185185537	YC34_gp02
18.2627304890983	0.0807003461639963	0.234341121239212	0.344371255617654	0.730567103061025	0.880080835994116	YC34_gp07
241.577584609473	0.0814599853499691	0.0829018965202935	0.982607018284903	0.325800888904233	0.604862409780011	LOC116930682
17.8403283136762	0.0817985250982232	0.186263797448345	0.439154179281175	0.660549823628766	0.827450312873044	LOC116932239
153.765259697881	0.0821236796063682	0.0788525049379655	1.04148472735237	0.297650637769701	0.57180242625948	LOC116931171
26.9288658108675	0.0826207922782259	0.14848322961002	0.556431810482729	0.577915697786647	0.781918670779002	LOC116921333
177.168493573691	0.0828065611018125	0.0765720808816023	1.08141975702411	0.279510437113733	0.555235179819606	LOC116924844
7.04136063063793	0.0828253075899248	0.177172549204778	0.467483862266917	0.640153735266189	0.812893632084049	LOC116917554
36.1353111165241	0.0829216535254546	0.0954730222879209	0.868534917386246	0.385101565731358	0.644945926501264	LOC116926215
6.70057738772261	0.0830625040379587	0.219981661241794	0.37758831153957	0.705736449035322	0.862187185185537	LOC116917105
16.5356100013944	0.084431203771346	0.205867406091915	0.410124192916918	0.681714846495231	0.846570018275584	LOC116919063
6.15558179209769	0.0856756822042955	0.295841183258634	0.289600255314673	0.772122071654176	0.894945518180134	LOC116919801
9.15103039160274	0.0867503420983115	0.253647778569404	0.342011046134885	0.732342579385152	0.881013629335521	LOC116920339
9.43088724119865	0.0874571438726954	0.285481331091122	0.306349783148448	0.759338338586054	0.890994461236409	LOC123466790
13.7619630229433	0.0875261798469966	0.148120416983658	0.590912324103525	0.554579168014553	0.761627640743614	LOC116929541
34.4316506539301	0.0876078676367431	0.110899544194904	0.789975001905991	0.429542367547292	0.680463156510561	LOC116934098
34.9617875557378	0.0876553597644288	0.194173158658177	0.451428819359826	0.651680516258961	0.819255506154122	LOC116927045
17.6000985722327	0.0884029443400891	0.288608178453518	0.306307828190416	0.759370279462849	0.890994461236409	LOC116919449
8.79173514175914	0.0884347903346195	0.19335513430794	0.457369754628687	0.64740529995711	0.81786489973247	LOC116924019
33.5636928842236	0.0885234602366146	0.137522672474216	0.643700843242497	0.519769443016895	0.745553561295627	LOC116930465
206.709536108242	0.0887155285869073	0.0841366545750139	1.05442186922004	0.291689814146117	0.568520567992432	LOC116932871
17.0684021371261	0.0892612742916564	0.135273656596464	0.65985703748611	0.509345576662719	0.737817460844762	LOC123470313
59.0305592104115	0.0893783672289898	0.0961923627557807	0.929162821958218	0.352804711441981	0.624558336776147	LOC116919685
13.6039890242407	0.0893955718916046	0.173340334970887	0.515722851848756	0.606047991828649	0.794979507226629	LOC116929278
18.3861382519173	0.0898568997166398	0.144133601096565	0.623427840788064	0.533003407361518	0.752274255778887	LOC116922672
13.5310636853679	0.0903126897279881	0.132749534684984	0.680323964541955	0.496299353751024	0.727905718834836	LOC116923257
31.6330837467431	0.0905085143211255	0.129786033100029	0.697367136965876	0.485573062325913	0.722007194761369	LOC116929282
13.3148778682566	0.0909323321462176	0.15457713018013	0.588265107783106	0.556354361943404	0.762604109828965	LOC116918209
12.9810231094244	0.0913585556798948	0.173883025226139	0.525402382211149	0.599303497843767	0.792960048445564	LOC116919746
72.750636737393	0.0921497547915819	0.0960253520429998	0.959639853757761	0.337236503795046	0.612604169924179	LOC123470509
8.10454551894512	0.0921819755164711	0.189757186215961	0.485789114787778	0.627116692773534	0.804892089458181	LOC116915338
14.2122990960653	0.0927027128639933	0.143911075506317	0.644166632330699	0.519467385865053	0.745553561295627	LOC116928974
8.00864767390699	0.0932355189771816	0.186503729346343	0.499912357270027	0.617136790736798	0.800413228958559	LOC116924856
41.7694477587687	0.0936217694145355	0.128174631838734	0.73042354849381	0.465131328571126	0.710617307539221	LOC116916703
12.8921237207183	0.0937466239176867	0.173493193041147	0.540347562197744	0.588957363523081	0.786693363389767	LOC116916773
6.64442489184785	0.0939012966753484	0.19374096801273	0.484674447735693	0.627907294787547	0.804892089458181	LOC116916635
681.329658174422	0.0946107743708317	0.509190654156901	0.185806187914986	0.852596751783323	0.938517068123475	LOC116923414
20.1400437789484	0.0946878660274429	0.136573623442472	0.693310052415267	0.488114995890087	0.722534256553483	LOC116929820
14.1263209371626	0.0951029705138794	0.354029772778074	0.268629866261263	0.788214526849496	0.905689673672258	LOC116922647
22.1260092282626	0.0952095304369845	0.159648977675691	0.596367930588267	0.550929459386214	0.761627640743614	LOC116929098
7.50496746223981	0.0959626112047347	0.311161917814389	0.308400886197061	0.757777307725023	0.890907565577135	LOC123477040
25.4422231514367	0.0970536313102134	0.136697949322859	0.709986007770959	0.477712813092117	0.718032630979171	LOC116920482
55.651406063993	0.0975375547619829	0.101572222790771	0.960277840555883	0.336915399575333	0.612604169924179	LOC116918050
12.0965212728777	0.0980491319703109	0.192909406055168	0.508265169518332	0.611267393068684	0.798093925668311	LOC116927635
16.6797491203997	0.0991502201187268	0.118405946414104	0.837375344072388	0.402381620350786	0.657434418950162	LOC116924370
9.64193516596608	0.0991918018976309	0.202020793621038	0.490997981542931	0.623427875161882	0.80383374379847	LOC116920554
35.1640669814041	0.0994721252095679	0.276025804978763	0.360372557258626	0.718568546032827	0.870414742840607	LOC116920024
32.7002110657883	0.0996096644534531	0.122715797087153	0.811710202091667	0.416957938930307	0.670178970335471	LOC116920437
6.49013520134278	0.100943239694339	0.222787265959919	0.453092501761296	0.650482134439783	0.819255506154122	LOC116928144
35.2644021211505	0.101472367481645	0.102920573742375	0.985928894407888	0.324168006745958	0.604204454899293	LOC116915781
17.6514644640517	0.10168988161971	0.140194432385379	0.725348930692025	0.468237994697327	0.713880109765252	LOC116919542
41.1796230050013	0.102056171590974	0.105951597035753	0.963233914789744	0.335430148916803	0.611768976262771	LOC116929986
14.5036850188649	0.10218845512512	0.144205105228375	0.708632714239113	0.478552429624186	0.718032630979171	LOC116935840
41.1223312682832	0.102389658482374	0.127068955002375	0.805780282685569	0.420369548958867	0.672872139077764	LOC123470176
71.1584761411316	0.102720007267915	0.0778325630025179	1.31975619593295	0.186916430945085	0.447582201990952	LOC116916298
86.8060763428107	0.103210900717537	0.0906169043633915	1.13898065093507	0.254711224599062	0.528569931283919	LOC116925023
11.6383141326219	0.103299593077056	0.275369225044885	0.375131219039522	0.707562880119311	0.862972223401841	LOC116931160
101.84928904079	0.103686932507058	0.0780800009468153	1.32795762358769	0.184192106625657	0.445299598435654	LOC116936750
32.35881020248	0.103881251232039	0.119983283547209	0.865797702487162	0.38660110935161	0.644945926501264	LOC116922961
26.816368713075	0.104288013882374	0.171200345346035	0.60915773079537	0.542419894706432	0.756465146341775	LOC116919470
9.57736802945561	0.105649169661176	0.210415280764651	0.50209837078964	0.615598326168937	0.800360043247283	LOC116936650
273.945839753863	0.107313370253393	0.171654562468258	0.625170509366669	0.531859155022886	0.751865150875727	LOC116925489
11.4703648496931	0.107982608466654	0.17092429759	0.631756923908351	0.527545725257004	0.749225626816974	LOC116931091
7.1199487157798	0.108759769952272	0.207467807440175	0.524224800436248	0.600122193347206	0.792960048445564	LOC116922606
8.87125366767931	0.10902375297729	0.21178809417176	0.514777534609059	0.606708485679273	0.794979507226629	LOC116925753
18.1800670525854	0.109262721544609	0.216416061697273	0.50487344001966	0.613647729960048	0.798831364445032	LOC116928785
9.80008824388143	0.109426414325017	0.208197404813564	0.525589713392468	0.599173305402708	0.792960048445564	LOC116921142
59.0996985730628	0.109790772830272	0.124253946348968	0.883599886010253	0.37691224060453	0.641893558815493	LOC116924347
17.3908555385766	0.110196604111821	0.157382785942184	0.700182065351814	0.483813610447369	0.721009275518517	LOC116930348
26.5067205616601	0.111201927314055	0.12081081797827	0.920463325842702	0.357330689441951	0.625702121668364	LOC116917164
32.2194611845904	0.111388927248224	0.115542916038782	0.964048087645952	0.335021817413215	0.611768976262771	LOC123470553
17.2897354464898	0.112269923475039	0.176345008557113	0.636649284227844	0.524353315208863	0.747836036564215	LOC123471326
12.8546990375043	0.112704446157386	0.18985095389288	0.59364698383858	0.552748249305601	0.761627640743614	LOC116929515
10.7322330056743	0.113881130941113	0.210728345390986	0.540416766096737	0.588909647874318	0.786693363389767	LOC116919148
15.0176535523718	0.114319344914645	0.183679955394096	0.622383344276003	0.533689829755279	0.752294054230777	LOC116931194
10.5309285933131	0.115118734831453	0.239085367061007	0.481496363606722	0.630163763580184	0.80652195085671	LOC123471547
7.36315304317661	0.115308503855993	0.237618995802793	0.48526635451187	0.627487418698774	0.804892089458181	LOC116922163
15.4808136992202	0.115446672185717	0.223846924869674	0.515739370790692	0.606036452892412	0.794979507226629	LOC116931932
8.49865072411537	0.115719227239386	0.238514242908071	0.485166947803562	0.627557925603694	0.804892089458181	LOC116924350
13.3309635286673	0.115754584407848	0.143935180980313	0.804213282808747	0.421273808900375	0.672872139077764	LOC116916981
54.3253530737197	0.115941767720549	0.091634107027397	1.26526870268823	0.20577502176484	0.473417043537409	LOC123475292
219.019890150561	0.115983001328636	0.0873138477574665	1.32834601048398	0.184063826413873	0.445299598435654	LOC116916341
40.624648780091	0.116432786523153	0.121657459109221	0.957054235520594	0.338539880990193	0.613004249884742	LOC116919749
11.4765385440704	0.116617795999513	0.216177117301059	0.539454857458873	0.589573037676763	0.786693363389767	LOC116928543
14.5219135682359	0.11671727865546	0.21022489909363	0.55520197254787	0.57875651986231	0.781918670779002	LOC123473927
7.28705744801636	0.116816036081367	0.19583052275281	0.596515979425842	0.550830582119896	0.761627640743614	LOC116926119
70.8164304556065	0.117051782548695	0.110749701674935	1.05690381805504	0.290555485778544	0.566937533226428	LOC116926608
36.9274956747025	0.117228015089364	0.143642756224306	0.816108087666501	0.414438318665716	0.668986612497111	LOC116926747
65.9240681580859	0.118081344255895	0.232129486120731	0.50868739783657	0.610971357153359	0.798093925668311	LOC116933250
7.51531301908057	0.118758993229581	0.198830092523079	0.597288829485385	0.5503145611269	0.761627640743614	LOC123469694
35.4547079568472	0.119157496350459	0.132557180249234	0.898913933793849	0.368698505539939	0.636185656617935	LOC116917181
16.2384577850307	0.119421554444959	0.305587045282325	0.390793904023739	0.695949581271088	0.857695007352437	LOC116927645
12.6058017304976	0.119909544248732	0.222610662763021	0.538651395941359	0.59012741679521	0.786739110556789	LOC116927070
36.9321786820968	0.122074605293168	0.10795763257026	1.13076400794285	0.258154432567537	0.532651584195622	LOC123473669
36.2974641645277	0.122817848695209	0.116692882444348	1.05248791633699	0.292575751615845	0.569496634211574	LOC116934679
