baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	gene
8.40375472345114	0.453281901601298	0.239790529790568	1.89032445108317	0.0587145805877824	0.137848250499569	LOC116932114
11.7046262690702	0.45536010074244	0.405395131050173	1.12325004881739	0.261331311888042	0.419656121280067	LOC116928070
13.0297817249373	0.458948447269502	0.58971566518051	0.778253782912514	0.436419415895417	0.597276961101037	LOC116921412
12.9813746641115	0.459437710445134	0.173285386193372	2.65133558309666	0.00801741375561465	0.029832237230194	LOC116929633
9.11894808957887	0.460003292219372	0.282527811040118	1.62816995086566	0.103488854482184	0.21478818854793	LOC116929243
50.1115593752994	0.460270218841599	0.295173124464487	1.55932292168075	0.118919969193818	0.236763739571401	LOC116932396
59.0996985730628	0.460608662417294	0.134232729541272	3.43141843268316	0.000600433667392274	0.00385680019930804	LOC116924347
17.2897354464898	0.462810423168208	0.189521013791848	2.44200056715883	0.0146061236776635	0.0480128421066617	LOC123471326
31.1401646422545	0.462945113701312	0.225815002263724	2.05010787175534	0.0403539054138682	0.103986637669704	LOC123471429
12.0926283988575	0.463352795224194	0.181390126780947	2.55445433247729	0.0106354380067414	0.0375870901443069	LOC116925188
8.86715965811064	0.464970333049239	0.304631166529541	1.52633868144988	0.126925540014813	0.248486040518432	LOC116920146
180.117623934589	0.468705889396454	0.629397719566313	0.744689525916008	0.456459432511735	0.618928044083708	LOC116930010
61.8367101340206	0.470218174428443	0.0908251692714055	5.17717916961243	2.25265860764117e-07	4.40519905494273e-06	LOC116925178
12.4198842873727	0.472346964566647	0.188960831279042	2.49970833304138	0.0124295592323173	0.0422317070441669	LOC116925685
8.48591284043117	0.472440545334685	0.221441194390463	2.13348083962029	0.0328853017919488	0.0882288584662041	LOC116926658
10.3346301365501	0.473549255636033	0.186246184312558	2.5425984289768	0.0110031605448807	0.0385001243717497	LOC116919941
37.0797516898021	0.482871169367966	0.117585510561545	4.10655332499685	4.01606780011304e-05	0.000446526241699026	LOC116934492
7.79370674404659	0.483071961435247	0.23996265642016	2.01311307618389	0.0441027349016294	0.110570959297532	LOC123475729
19.4116399395234	0.483165586663418	0.176684620062751	2.73462164670483	0.00624520145246877	0.0250377096955468	LOC116926505
10.320928490356	0.483594818364554	0.266802178323138	1.81255948284968	0.0698997917564973	0.158722030586508	LOC116923353
24.9556864445603	0.485018957344089	0.202819341036787	2.39138414938502	0.0167849802837707	0.0537383589749706	LOC116929292
19.25791504772	0.485070869766933	0.174124542989374	2.78576966485727	0.00534008020781555	0.0227802267606347	LOC116919489
18.0416557793602	0.485580999908241	0.45101674564273	1.07663629920493	0.281642780890373	0.441399193559267	LOC116921626
48.4477576457218	0.486377594236886	0.150317279810602	3.23567320303904	0.00121356234785811	0.00688990236203317	LOC123474426
13.389576023216	0.487149534532517	0.261532566173363	1.86267255990444	0.0625083487760143	0.14513811853006	LOC116915762
18.3789895447746	0.487538071563236	0.205940339997111	2.36737528728016	0.0179147566342584	0.0567085821516092	LOC123469641
14.4504709476152	0.488734499239604	0.302362340167286	1.61638681248864	0.106010707792749	0.21701831382157	LOC116919715
154.748994328926	0.4915306760707	0.178237166730991	2.75773389515643	0.00582035574900949	0.0239902251013037	LOC116922555
9.89188472977334	0.492593761826809	0.236367835436957	2.0840135076593	0.0371589386054293	0.0974660684732572	LOC116921453
8.06424429880792	0.494012217150734	0.338967877856241	1.45740127434803	0.145005645529204	0.273830403574462	LOC116927141
10.2929303595055	0.494258364689958	0.256326533318305	1.92823723042433	0.0538256253019254	0.128713451808952	LOC116925464
8.20344124060602	0.495748872227319	0.296180636303556	1.67380581801176	0.0941687685552514	0.198487464260171	LOC116930627
7.06987574794756	0.496008908673754	0.216746484755596	2.2884288491832	0.0221125592016963	0.0659628884660772	LOC116923428
9.64193516596608	0.498801049176551	0.215398184503249	2.31571612512374	0.0205737733871838	0.0625075209474063	LOC116920554
7.97193674421237	0.499121560282093	0.280699606966549	1.77813416155433	0.0753818229730438	0.16751516216232	LOC116925816
6.61471514974775	0.502055261427935	0.226054316398	2.22094967894352	0.0263543698762737	0.0755299289032739	LOC116929711
9.59445240586555	0.502219692199563	0.215616506468686	2.32922655331354	0.0198470669262814	0.0609613224960824	LOC116927397
14.579716846224	0.503943551291977	0.178360282986216	2.82542471257978	0.00472179829260017	0.0207241022318611	LOC116916702
10.2106351984999	0.504243282597719	0.244528555668577	2.06210387665786	0.0391978473627172	0.101633631644329	LOC123466758
28.2289184969946	0.504652284570746	0.184996450956221	2.72790251900655	0.00637384406763354	0.0253385720852807	LOC116916219
7.27301799077556	0.505032198709548	0.27210213298561	1.85603910255366	0.0634479847296655	0.146739097403694	LOC116917428
8.42983841626845	0.505681972177437	0.223275540912844	2.26483371223734	0.0235228858064169	0.0695803008727625	LOC116931271
8.38546258810608	0.506112588784489	0.669038307746478	0.756477742641118	0.44936281209434	0.611270975038367	LOC116920532
14.1897515093084	0.50611319048425	0.19184998495271	2.63806739734175	0.00833800086481286	0.0306364958707111	LOC116918163
36.694888783375	0.508248347085521	0.133871304862793	3.79654435733208	0.00014672711832298	0.0012535909138274	LOC116918613
8.07599334452079	0.509105937886733	0.237439441632395	2.14415067011038	0.0320208161952619	0.0867025176979399	LOC116929804
14.0549809571687	0.509142779586937	0.192585440616359	2.64372414631893	0.00819994533495608	0.030319125608241	LOC116925020
63.1667608023897	0.510823121702523	0.141273605659466	3.61584260073208	0.000299372246775101	0.00228093140400077	LOC116929855
10.8114237257634	0.511125198585524	0.208934170829013	2.44634564349848	0.0144312576572916	0.0476529333524075	LOC116925824
12.8497449993756	0.511330500210958	0.262584303984252	1.94730032394329	0.0514987399065077	0.125105141954251	LOC123477149
36.8598196164006	0.516120386470279	0.125483720751182	4.11304656397365	3.90471587147352e-05	0.000440532047038038	LOC116926415
11.4192953433734	0.516697703595856	0.225072083674536	2.29569876086021	0.0216931113562668	0.0648215212003896	LOC116929883
8.01071222320745	0.517847557101041	0.224343535729426	2.30827937795187	0.0209836026673741	0.0632382546140041	LOC116929985
70.360511502979	0.518141399562539	0.345634749210832	1.49910100400953	0.133847431188291	0.259154542234755	LOC123469655
8.5182136652947	0.520140841033166	0.267220540377536	1.94648525258687	0.0515964777300142	0.125105141954251	LOC116921244
16.0133050367133	0.520224528518777	0.19182126765944	2.71202737249337	0.00668730703666483	0.0262894997812576	LOC116918180
8.81472398045947	0.520816916914523	0.206687637383754	2.51982616622363	0.0117412803534085	0.0403322761757727	LOC116923303
10.9565515206384	0.52363962969486	0.290255382187581	1.80406518476357	0.0712210887809871	0.160498228238844	LOC123473966
58.8453451936726	0.525865009348935	0.124513578156678	4.2233547307365	2.40692532367058e-05	0.000290149902031522	LOC123470086
19.8866470562204	0.527388231233333	0.168445695281693	3.13090952161988	0.0017426584108771	0.00932242797308114	LOC116918232
8.97853466438538	0.527835047321492	0.208743423168667	2.52863079137586	0.0114508413045986	0.0398290132333865	LOC116920819
9.15103039160274	0.529113212783031	0.272343712872182	1.94281412705627	0.052038620385268	0.12580765367867	LOC116920339
33.0402933168732	0.534842936783753	0.185196258898802	2.88797916309968	0.00387725556319352	0.0177217205294433	LOC123472565
13.5061963339506	0.535269308964243	0.202339303657299	2.64540452244921	0.00815933096159633	0.0302324684050727	LOC116919604
8.13362196934509	0.537458502191457	0.238717934905252	2.25143746490927	0.0243578434745652	0.0716531767525376	LOC116931841
15.4236120446619	0.539977812250709	0.201048970534556	2.68580242323548	0.00723558610110933	0.0279268235481413	LOC116924435
301.448053364764	0.542167433702562	0.270041974514298	2.00771541045688	0.0446735420970315	0.111683855242579	LOC116928153
8.81045681622081	0.542191577395696	0.235248365996245	2.30476235233171	0.0211798866576101	0.0635035783941972	LOC116926824
6.71865546966673	0.54391067154976	0.224731803570442	2.4202656807285	0.0155091711124905	0.0501767300698222	LOC116927087
64.4033438330816	0.543913393936031	0.112830938752408	4.82060505700103	1.43123459331287e-06	2.37638951342514e-05	LOC116919421
19.2388500878655	0.545998461957438	0.206283341504355	2.64683739353675	0.00812484106038843	0.0301681862157883	LOC116919436
11.1243501985487	0.5469104185357	0.218513448793073	2.5028684575548	0.012319132115711	0.0420187452008749	LOC116923105
947.313781825486	0.548805610571893	0.134194384724053	4.08963170627752	4.32058678360132e-05	0.000472312592493064	LOC116933720
56.9761618004401	0.549160017368751	0.198776159112711	2.76270564749852	0.00573244373160624	0.0237420281808656	LOC116929390
32.2446232829185	0.550284784573298	0.284404067098692	1.93486960361344	0.0530062990836404	0.127446839326786	LOC116921467
18.5095930186413	0.552088982895391	0.25386770108368	2.17471139707296	0.0296517502909574	0.0819263430331004	LOC123470771
11.4127705456961	0.552596839234542	0.191199974587036	2.89015121695529	0.00385056554269146	0.017674182051837	LOC116934477
79.0861824725508	0.553321401357257	0.228157934960915	2.42516834425261	0.0153012895356011	0.0498169201647878	YC34_gp05
6.98318049362622	0.56082639990889	0.270680837807131	2.07191024105112	0.0382738127312637	0.0999434872507775	LOC116936536
27.6541845966606	0.561650969405738	0.297137095529408	1.89020818287614	0.0587301227259402	0.137848250499569	LOC116930009
8.03611288702123	0.562762593187611	0.276263358553723	2.037051153413	0.0416449161308811	0.106224713609204	LOC116926485
19.9636710394317	0.56394784171388	0.172120218572685	3.27647644414145	0.00105111080328034	0.00610546209166138	LOC116917461
11.88161713551	0.564350145137062	0.276229737964657	2.04304630375919	0.041047854632401	0.105158987122308	LOC116932972
37.1091739068379	0.564836202973403	0.133565597514186	4.22890484889577	2.34831631189052e-05	0.00028503701440878	LOC123471530
27.0972926448641	0.565364523876076	0.158475982567035	3.56750918794226	0.000360390746275952	0.00258892944263541	LOC123472448
16.4951738151277	0.565655436553323	0.164006746660486	3.44897663096932	0.000562715398971256	0.00365453543243325	LOC123475554
62.1009021307366	0.567612669530679	0.163829298500793	3.46465909776163	0.000530904003365388	0.0034735726614241	LOC123469705
13.9163550392621	0.567883594969606	0.375453367219645	1.51252763871841	0.13039968692116	0.25359497124999	LOC116925705
6.66628688097563	0.576275130112041	0.277154213719129	2.07925805052361	0.0375936386054197	0.098459529680861	LOC116921068
58.7515195372601	0.576819496917364	0.109154901284521	5.28441224470388	1.26108982060872e-07	2.64784210023436e-06	LOC123477147
13.6039890242407	0.577032295624952	0.18386157359274	3.13840616257913	0.00169869315211775	0.0091149388650221	LOC116929278
139.110521244808	0.577367008700999	0.14617847504965	3.94974026446023	7.82360436964952e-05	0.000773569870257481	LOC116920478
18.4471498606056	0.578724376153673	0.170750849014978	3.38929135340877	0.000700735133014159	0.00432734678633305	LOC116918414
15.8480623422169	0.581133835739746	0.193573943459811	3.00212841332335	0.00268099056975537	0.0132172084111189	YC34_gt18
6.15149395886926	0.583277481804105	0.271660680882575	2.14708098319251	0.0317868349767985	0.08646805186888	LOC116927164
19.8075870145127	0.58507800180637	0.168313317283346	3.47612423811613	0.000508716562421805	0.00340433897286075	LOC116930623
17.4050098713969	0.594305803698603	0.915454974708984	0.649191735385487	0.516214452985304	0.669736740978251	LOC123473978
7.94212786183952	0.595347047678281	0.282207802520365	2.10960520000265	0.0348923760752903	0.093046336200774	LOC116933196
7.90006533187514	0.59560959515688	0.238876024900151	2.49338373495558	0.0126532015739321	0.0428262207117702	LOC116926496
13.6044608536708	0.596870851994583	0.199659593785127	2.98944238380518	0.00279487152765843	0.0136638163574412	LOC116929059
10.9622796710538	0.598738027265244	0.237652279516128	2.51938684739025	0.0117559418625974	0.0403322761757727	LOC116922579
6.76483721189491	0.600787134266301	0.235413525749264	2.55205019488214	0.0107091089117649	0.0377191048691701	LOC116929699
22.1630362482611	0.600827205871765	0.192170578074412	3.12653066818124	0.00176882054623387	0.00940520894674204	LOC116918445
16.0052731221231	0.602293626136275	0.38335990086458	1.57109187679239	0.116161309192111	0.232651954049047	LOC116931074
7.48678351333359	0.604096004280395	0.209559382029553	2.88269605698305	0.0039428768467443	0.0178852145625515	LOC123472451
32.6871656462452	0.605044116757906	0.184291436398691	3.28308318922085	0.00102678360592359	0.00601131496559453	LOC116917124
24.5371629909375	0.608025870704773	0.158523756312307	3.83555048687406	0.000125283366252662	0.00113076269028044	LOC116919858
6.66456471559817	0.608074288500691	0.302691579777131	2.00889066338882	0.0445487303045509	0.111530249411109	LOC116920716
13.5339111168216	0.608492815796322	0.319290939047033	1.90576286822436	0.0566809784988618	0.134144185188142	LOC116928429
7.28705744801636	0.61003303992023	0.204741873878848	2.97952259771347	0.00288697934650362	0.0140750239607933	LOC116926119
212.454818469061	0.612001181497293	0.0873132448775298	7.00925938963463	2.39582920876742e-12	1.02845351400748e-10	LOC116929315
34.8419375231061	0.612571023508319	0.592906563056975	1.03316620472196	0.301526125326358	0.461065143852641	LOC116933276
6.87816561518783	0.613068462718133	0.274547256034563	2.23301617205365	0.0255478779243986	0.0743210994164323	LOC116916481
8.95866137400576	0.615623770781398	0.257058917118813	2.39487420892252	0.0166260681412262	0.0533975911105075	LOC116916375
120.090747441994	0.624424583008128	0.0862034906081316	7.24361135034161	4.36892229385293e-13	2.13591756588366e-11	LOC116928335
8.2380842372711	0.624936200010491	0.344886701901	1.81200433813734	0.0699855261987262	0.158722030586508	LOC116925293
431.190942250844	0.625015007384077	0.290593322219304	2.1508237099557	0.0314901169239343	0.0858050877760469	LOC116929337
7.35616618213015	0.628500774412325	0.449534033380994	1.39811611077654	0.162078202649571	0.294992385380812	LOC116920735
16.9227417557479	0.628682486917844	0.222729614298284	2.82262638894485	0.00476320432509051	0.0207935232596317	LOC116918767
29.7941693791346	0.629966771064279	0.146028483400387	4.31399927188868	1.6032747398362e-05	0.000204475618993602	YC34_gt17
13.8102862520322	0.630003937929223	0.169553251461303	3.71567004760748	0.000202665911107639	0.00166678506331516	LOC123472178
10.1900628614058	0.632824309408966	0.396573792136957	1.59572902182709	0.110549306154541	0.224413816415216	LOC123474538
11.7883010276768	0.641794752862386	0.288383576727588	2.22548995384933	0.0260483647975485	0.0749410749759997	LOC116925458
12.9548292196264	0.644584448146409	0.21098589263436	3.05510686092874	0.00224980345556232	0.011510622330784	LOC116919492
7.2284082384904	0.6451410709684	0.307068575287438	2.1009674153876	0.0356438267095009	0.0943122416908586	LOC116916296
24.1873699504887	0.648583366755695	0.158959157467172	4.08018875470976	4.49991454389166e-05	0.000488879604768476	LOC123470604
23.5653627263517	0.650162874333935	0.337037379573489	1.92905272156073	0.0537243174870538	0.128645984730904	LOC116922412
7.15696368383641	0.650588627945796	0.305743133851335	2.12789284832195	0.0333459686829028	0.0893286223468935	LOC116917976
13.6149180921694	0.65207199657283	0.224131731586293	2.90932476163811	0.00362210382772513	0.0167320281805675	LOC116927208
16.6783509185737	0.652518390347087	0.177219623097914	3.68197595131195	0.000231433246048667	0.0018599201508934	LOC116927382
523.331577472234	0.657314752870151	0.179636472798611	3.65913860715281	0.000253064445308757	0.00198836349885452	LOC116928351
145.78876203029	0.659352557271091	0.169988133323826	3.87881521126555	0.000104966450570536	0.000972320805284964	YC34_gp06
63.5547845782063	0.661483233390819	0.148893894772163	4.44264846723915	8.88582782063888e-06	0.000122180132533785	LOC116928214
37.260887117429	0.671402002775183	0.155332592299489	4.32235111019514	1.54375258577951e-05	0.000199779746394996	LOC123470715
7.59440078565334	0.673280302258711	0.216220915644058	3.11385371879131	0.00184661017318649	0.00975986157600064	LOC116925388
7.59424176208413	0.676560573749978	0.261813711268953	2.5841296487905	0.00976250888219058	0.0347814081632701	LOC116916535
17.8278457760818	0.67834227008675	0.223365312991729	3.03691858418441	0.0023901000237223	0.0120878621889404	LOC116920404
37.2977659989398	0.683708416787657	0.307136786655085	2.22607140041308	0.0260093992458652	0.0749410749759997	YC34_gp09
6.67648596170168	0.686111061086571	0.391110573208889	1.7542636484034	0.0793853415414363	0.173132839049477	LOC116925836
177.385809154833	0.686994363004792	0.188059409598533	3.65307093365537	0.000259122611250404	0.00202691464800316	LOC123471593
9.87625216861691	0.692638806489826	0.351452081587106	1.97079158945929	0.0487477191200596	0.119953279856636	LOC116918185
250.623521750447	0.694671308469014	0.101684078376676	6.83166253320106	8.39361190902154e-12	3.35744476360862e-10	LOC123471328
8.59962184523182	0.697228526059406	0.810397046527274	0.86035422888963	0.389593808355666	0.547197069900539	LOC116935026
6.0804348275343	0.698108801073408	0.273787536800113	2.549819503227	0.0107778703063858	0.0378229710771837	LOC123471577
7.96064729252975	0.703035755912552	0.244811464676912	2.87174359599693	0.00408214030443201	0.0184693237424173	LOC116926072
9.33675068416846	0.705888647783858	0.49719497993376	1.41974210575879	0.155682775103236	0.286612640357422	LOC116916737
7.16362808896739	0.706565825320573	0.529055219091183	1.33552377866023	0.181704978039267	0.321731148238541	LOC123470108
45.867094682604	0.70742110767219	0.131568113657782	5.37684312714433	7.58031641312716e-08	1.73264375157192e-06	LOC116928333
7.79485788192428	0.710986386628582	0.299938303121125	2.3704421183628	0.0177668255793006	0.0564433448006661	LOC116921531
28.4499495684365	0.714735214056496	0.677505751628805	1.05495076955168	0.291447840931262	0.451538908485055	LOC116927090
14.4367932083547	0.715485427410801	0.241172387876266	2.96669711533429	0.00301017337115498	0.014475150637248	LOC116916975
6.78961636541179	0.718186920926202	0.244173499510757	2.94129757064223	0.00326840389538484	0.0153397089490062	LOC116918834
6.92266501047101	0.718234927900127	0.492402729198865	1.45863311738481	0.144666113468508	0.273482663485042	LOC116923152
7.71620489822873	0.718806319958302	0.263656073023245	2.72630291317025	0.00640481896912197	0.0253884715893123	LOC116915973
19.7472148578772	0.720517378182115	0.418161627603347	1.72305953157799	0.0848777600410606	0.181733403494242	LOC116924777
73.7656744651193	0.720758089499519	0.134206278459495	5.3705243731727	7.85080212490211e-08	1.77146304356766e-06	LOC116928824
7.96938367966175	0.72516662022384	0.243783397577743	2.97463497280442	0.00293337376624989	0.0142224182606055	LOC116922261
24.0194247486673	0.725455333286833	0.139461592704008	5.20182882771553	1.97336939833099e-07	3.90239341692421e-06	LOC116921160
7.50496746223981	0.729684211384062	0.333725789630701	2.18647834256839	0.0287806274792207	0.0802756012098707	LOC123477040
85.0315795831521	0.736986977873981	0.442637654937625	1.66498934207899	0.0959148821766567	0.200964515036804	LOC116931201
11.9048203251043	0.739619200402488	0.208974974433308	3.53927163962176	0.000401232749004915	0.00280226046924068	LOC116930880
86.8805751175418	0.740027361811905	0.12586377322878	5.87958983612204	4.11284336664704e-09	1.11363143466135e-07	LOC116927947
10.6283249774797	0.74273119056369	0.342691001622751	2.16734955702549	0.0302082104374744	0.0829429802963415	LOC116925707
6.69642721004917	0.743993951241206	0.315791055191974	2.35596904664992	0.0184744570437559	0.0578559508843602	LOC116920214
8.35478664930338	0.751870054072706	0.190494943535455	3.94692919464693	7.91599545314262e-05	0.000774008444307278	LOC116916675
9.189928436295	0.754251718143114	0.212337709496512	3.55213268491767	0.00038212211824755	0.0026937584595051	LOC116918428
6.75831212856838	0.76090175169114	0.283862258101623	2.68053159578099	0.00735053249326745	0.0281237764959798	LOC116918878
11.880351191922	0.761652998503378	0.283114876781116	2.69026130722277	0.00713960897081703	0.0276777792701277	LOC116922520
20.5644131381284	0.767034765961202	0.237935866653061	3.22370383562067	0.00126544201414673	0.00716134387427088	LOC123474751
23.4295764865565	0.767283402592771	0.274337503180101	2.79685931999262	0.00516019963746756	0.0223693383299086	LOC116922199
6.22042061951298	0.775050935190996	0.333614473534685	2.32319337641211	0.0201687664448063	0.0616267863591304	LOC116924613
36.080548719451	0.775793739021443	0.148776108832882	5.21450483620916	1.84308894812859e-07	3.68617789625718e-06	LOC116929114
10.9869334511461	0.792766172780227	0.207426683567702	3.82191027279995	0.000132421875740643	0.00116531250651766	LOC116930082
10.0182526025263	0.803238677206821	0.184037882083274	4.36452902040772	1.27396937054432e-05	0.00016608785867837	LOC116922414
1090.41604639309	0.80325202053724	0.20303519830775	3.95622053334671	7.61448720500409e-05	0.000759541908403688	LOC116932159
8.59430101764391	0.817737075349793	0.254435791458554	3.21392313031949	0.00130934721204466	0.00729256675062851	LOC116926692
10.2814405603884	0.820553113831925	0.210487683000633	3.89834265898331	9.68533001312496e-05	0.000916461334575265	LOC116919282
52.6936288447941	0.825623133946098	0.225578454275527	3.66002655970708	0.000252189107129136	0.00198836349885452	YC34_gp11
7.40170938909976	0.827670181113742	0.216259711516888	3.82720468509045	0.000129606736098183	0.00115356403369907	LOC116915916
20.5879122723979	0.835700626947007	0.238886214481523	3.49832085857614	0.000468197500809186	0.00318157375067246	LOC116927287
7.64677514386178	0.839696573865729	0.302124524234962	2.77930623471234	0.00544751425028102	0.0230471756742659	LOC116930247
11.2591075169102	0.840389098465229	0.398602736545818	2.10833750351994	0.0350018061257269	0.0931969421804527	LOC116934908
7.00967349657632	0.843153844691512	0.361452148676368	2.33268455528381	0.0196647073933335	0.0606127583402222	LOC116921991
19.1804160042695	0.844069948177936	0.252513073579888	3.34267820755386	0.000829740584730076	0.00500117612714019	LOC116928526
15.0790504103692	0.844931743715271	0.221241712341303	3.81904359161631	0.000133970089054985	0.00116803179618141	LOC116926416
26.6130674364015	0.848187765451581	0.238806461174747	3.55177896476979	0.000382636144816066	0.0026937584595051	LOC123474144
59.2821590816823	0.848392935199579	0.131416001356686	6.45578108024222	1.07662150765324e-10	3.50898861753647e-09	LOC116921648
11.8112153207739	0.852841108496481	0.188815369824797	4.5167991847689	6.2781391586736e-06	8.91090719295607e-05	LOC116917102
9.41942208257796	0.867667047626704	0.389875992590888	2.22549493714834	0.0260480306282534	0.0749410749759997	LOC116919706
9.23241993656105	0.868965027561636	0.251864632639175	3.4501272308706	0.000560322408743701	0.00365247199773672	LOC123477019
18.2627304890983	0.869968046353858	0.250756929805406	3.46936791349685	0.00052168451795585	0.0034710500754281	YC34_gp07
38.1320537318826	0.879410188563846	0.35771390112802	2.45841770697393	0.0139550755247702	0.0464289847326948	LOC123475523
9.62167564683217	0.88007279173724	0.241561007577014	3.64327339318891	0.00026919264917101	0.00208713243410122	LOC116929629
12.7214213619255	0.883465722185205	0.24505505310522	3.60517243366481	0.000311945734876124	0.0023462585187264	LOC116927085
46.1987871184035	0.88498395171931	0.408104523480805	2.16852277002741	0.030118934082181	0.0828270687259978	LOC116928311
6.60970735362498	0.891305615239639	0.553493633926463	1.61032676910256	0.107326538249518	0.219135391321522	LOC116916740
6.12719906798013	0.892217234452265	0.235977680582733	3.78093907970019	0.000156237905909876	0.00130942244953039	LOC116924272
18.9885454515963	0.894101483139003	0.202666103901513	4.41169720010751	1.02563481897234e-05	0.000137795212319948	LOC116918268
7.33207957412425	0.905157053571102	0.709263674158281	1.2761926016376	0.201887443296653	0.348696663593826	LOC116924000
9.07615247274802	0.90758353841834	0.216607399203032	4.1899932401092	2.78962765038806e-05	0.00032770684650175	LOC123470779
90.001230939383	0.913419878459792	0.231417343659135	3.94706751022606	7.91142542790402e-05	0.000774008444307278	YC34_gp02
7.10193571863582	0.913582889008161	0.287610990007189	3.17645333714586	0.00149087772067106	0.00807367627194175	LOC116926657
39.1393310991305	0.92583961107511	0.24024813134756	3.85368080027114	0.000116355269422122	0.00105559419681925	LOC116919156
7.58573220985128	0.927944455659642	0.257286251968999	3.6066616407139	0.000310161677861736	0.0023428521589556	LOC116928819
6.23992214865766	0.931690221999613	0.534745154757772	1.74230699186353	0.0814547406364515	0.17590226198792	LOC116931354
22.0018444608531	0.94025031287296	0.199953328049044	4.70234890335178	2.57185530083862e-06	3.97058362234734e-05	LOC116917522
69.9231504880964	0.950140314115075	0.226778808932419	4.18972265789712	2.79295607813991e-05	0.00032770684650175	YC34_gp08
51.7424016958486	0.951253599622368	0.631563769167211	1.50618772966775	0.132018988450561	0.25646072811588	LOC116935918
31.1584168818981	0.953573094950851	0.4059269836001	2.34912467876308	0.0188176045884944	0.0585141061409015	LOC116930051
11.9287611450022	0.959971883227743	0.332917255491941	2.88351494971093	0.00393263979895887	0.0178848735043091	LOC116936108
6.78342785222361	0.965677872588132	0.354867235040467	2.72123706342743	0.00650381019380207	0.0257229346990823	LOC116923000
8.94605136830247	0.972520520443399	0.341062421857582	2.85144436360537	0.00435211017547664	0.0191972779670147	LOC116929296
6.15404477185142	0.981709089327955	0.550717370189096	1.78260055423869	0.0746513495546179	0.166529842730009	LOC116925876
6.77686527462374	0.984139264886413	0.37692632710761	2.6109592090272	0.00902886625036855	0.0327239552763164	LOC116932869
46.8214712147156	0.994711181375338	0.1602800501096	6.2060822959261	5.43217396660944e-10	1.64838382435045e-08	LOC123475230
12.3299484773422	0.997012674404773	0.216273038713834	4.60997209977703	4.02723014128178e-06	6.00671614292876e-05	LOC116918146
19.3891474857871	1.00131615597201	0.263414915045187	3.80128876073795	0.000143945428186859	0.00123582416394571	LOC116924771
19.0721160806631	1.02040584403664	0.278238408744898	3.66737952764888	0.000245048941676998	0.00196039153341598	YC34_gp03
6.62600703217192	1.0209281957881	0.465403294187697	2.19364196287007	0.0282611591787162	0.0794562941765822	LOC116925076
172.702659781504	1.02739576424446	0.564058923734146	1.82143340174987	0.0685410016490767	0.156259278370952	LOC116921613
6.22884072635117	1.03423641038254	0.529853431899627	1.95192924706479	0.0509466053518553	0.124019398920146	LOC116929843
8.65455955145423	1.03531615335373	0.324290831306797	3.19255450171597	0.00141020329159135	0.00770794345714526	LOC116927998
7.12684852568442	1.03789303933798	0.460784944323978	2.25244564112371	0.0242941242261443	0.0716208687403919	LOC116928778
10.2433896428874	1.05908529007201	0.248358344677733	4.26434348902697	2.00490819084102e-05	0.000251177355834235	LOC116919434
25.0847538157537	1.0610173594797	0.277834593382119	3.81888139473127	0.000134058194789002	0.00116803179618141	LOC116928730
372.507279404126	1.0839836479524	0.117124301156882	9.25498497959412	2.14260532397796e-20	1.98472914221117e-18	LOC116928969
29.0013791168511	1.08494474530323	0.412354086352344	2.63109977859217	0.00851090444972804	0.0312066496490028	LOC116927135
8.30029443476902	1.08607707529	0.470438508349325	2.30864832707005	0.0209631039004117	0.0632382546140041	LOC116924042
7.55136539985701	1.08869167273786	0.493103053318694	2.20783802779301	0.0272555661324903	0.0776210297624318	LOC116919692
13.5256182543557	1.10133328939388	0.236503383150234	4.65673376306114	3.21265460618574e-06	4.83271120246743e-05	LOC116925155
75.1711888825988	1.1066364570494	0.136260930861547	8.12145088142573	4.60643256318477e-16	3.00271159674266e-14	LOC116928917
39.8241135899375	1.10928600322816	0.439828841142414	2.52208563755595	0.0116661303172	0.0401808010925089	LOC116932280
6.84665499719921	1.10949806774668	0.619739217882508	1.79026602760037	0.0734111549237955	0.164242504495256	LOC116926777
42.8119630425697	1.10963569308592	0.124781120574886	8.89265690173039	5.96648210286972e-19	4.77318568229577e-17	LOC116930666
16.7127138702603	1.11189517211227	0.468947373300258	2.37104467455957	0.0177378869451271	0.0564433448006661	LOC116915402
9.07748451468944	1.11708353807977	0.433433645854318	2.57728847025234	0.00995788086714997	0.0353344159802096	LOC123474485
9.42424453842189	1.12569140287646	0.454167020709489	2.47858464297546	0.0131904810125486	0.0442195172992106	LOC116919589
75.5216907902251	1.14144347461964	0.157821959381913	7.23247562690222	4.74267780043115e-13	2.25597646723211e-11	LOC116928918
6.67567622896199	1.142695662601	0.421378857080216	2.71180113430198	0.00669187267159283	0.0262894997812576	LOC116921725
85.9160683761188	1.14718285862828	0.417911269736253	2.74503929829955	0.00605036519975395	0.02459270843318	LOC116915862
910.826260612725	1.15081905454763	0.100762384028324	11.4211177677588	3.27988131410486e-30	8.2465587326065e-28	LOC123475455
6.13497700617605	1.1572910938621	0.514126595765208	2.2509846862515	0.0243865073152102	0.0716531767525376	LOC116926142
7.14052226153412	1.15978813145235	0.632714510323464	1.8330354567962	0.0667972983637024	0.153276721147479	LOC116930638
9.82164416402629	1.16746433179549	0.37625901612398	3.10282088073819	0.00191685618780587	0.0100706474344428	LOC116921198
